Type,Publish,Authority ID,Source,Rules,Name Order,ORIGINAL,Prefix,Title,Primary Part of Name,Rest of Name,Suffix,Fuller Form,Number,Dates,Qualifier
persname,TRUE,http://id.loc.gov/authorities/names/n79105792,lcnaf,,Indirect,"Herbert, Victor, 1859-1924."
persname,TRUE,,lcnaf,,Indirect,"Hérold, Ferdinand, c 1791-1833."
persname,TRUE,http://id.loc.gov/authorities/names/n79110487,lcnaf,,Indirect,"Holst, Gustav, 1874-1934."
persname,TRUE,http://id.loc.gov/authorities/names/n81033541,lcnaf,,Indirect,"Joachim, Joseph, 1831-1907."
persname,TRUE,http://id.loc.gov/authorities/names/n82099811,lcnaf,,Indirect,"Lecocq, Charles, 1832-1918."
persname,TRUE,http://id.loc.gov/authorities/names/n79079048,lcnaf,,Indirect,"Liszt, Franz, 1811-1886."
persname,TRUE,,lcnaf,,Indirect,"Mendelssohn-Bartholdy, Felix, 1809-1847."
persname,TRUE,http://id.loc.gov/authorities/names/n79140961,lcnaf,,Indirect,"Meyerbeer, Giacomo, 1791-1864."
persname,TRUE,,lcnaf,,Indirect,"Miller, George."
persname,TRUE,,lcnaf,,Indirect,"Millöcker, Carl, 1842-1899."
persname,TRUE,http://id.loc.gov/authorities/names/n80022788,lcnaf,,Indirect,"Mozart, Wolfgang Amadeus, 1756-1791."
persname,TRUE,http://id.loc.gov/authorities/names/no94004073,lcnaf,,Indirect,"O'Neill, Charles, 1882-1964."
persname,TRUE,,lcnaf,,Indirect,"Plunkett Green, Harry."
persname,TRUE,http://id.loc.gov/authorities/names/n50054908,lcnaf,,Indirect,"Rachmaninoff, Sergei, 1873-1943."
persname,TRUE,http://id.loc.gov/authorities/names/n82055934,lcnaf,,Indirect,"Raff, Joachim, 1822-1882."
persname,TRUE,http://id.loc.gov/authorities/names/n82202001,lcnaf,,Indirect,"Randegger, Alberto, 1832-1911."
persname,TRUE,http://id.loc.gov/authorities/names/n81120368,lcnaf,,Indirect,"Reinecke, Carl, 1824-1910."
persname,TRUE,http://id.loc.gov/authorities/names/n80014383,lcnaf,,Indirect,"Respighi, Ottorino, 1879-1936."
persname,TRUE,http://id.loc.gov/authorities/names/n80145026,lcnaf,,Indirect,"Rubinstein, Anton, 1829-1894."
persname,TRUE,http://id.loc.gov/authorities/names/n80032780,lcnaf,,Indirect,"Schoenberg, Arnold, 1874-1951."
persname,TRUE,http://id.loc.gov/authorities/names/n79068399,lcnaf,,Indirect,"Sibelius, Jean, 1865-1957."
persname,TRUE,http://id.loc.gov/authorities/names/n79122078,lcnaf,,Indirect,"Sousa, John Philip, 1854-1932."
persname,TRUE,http://id.loc.gov/authorities/names/n79106446,lcnaf,,Indirect,"Strauss, Johann, 1804-1849."
persname,TRUE,http://id.loc.gov/authorities/names/n79070061,lcnaf,,Indirect,"Stravinsky, Igor, 1882-1971."
persname,TRUE,http://id.loc.gov/authorities/names/n80019543,lcnaf,,Indirect,"Sullivan, Arthur, Sir, 1842-1900."
persname,TRUE,http://id.loc.gov/authorities/names/n83174781,lcnaf,,Indirect,"Thomas, Ambroise, 1811-1896."
persname,TRUE,http://id.loc.gov/authorities/names/n81048020,lcnaf,,Indirect,"Tosti, F. Paolo (Francesco Paolo), 1846-1916."
persname,TRUE,http://id.loc.gov/authorities/names/n79072979,lcnaf,,Indirect,"Tchaikovsky, Peter Ilich, 1840-1893."
persname,TRUE,http://id.loc.gov/authorities/names/n84041964,lcnaf,,Indirect,"Volkmann, Robert, 1815-1883."
persname,TRUE,http://id.loc.gov/authorities/names/n81140081,lcnaf,,Indirect,"Waldteufel, Emil, 1837-1915."
persname,TRUE,http://id.loc.gov/authorities/names/n79139255,lcnaf,,Indirect,"Vaughan Williams, Ralph, 1872-1958."
persname,TRUE,http://id.loc.gov/authorities/names/nr92042836,lcnaf,,Indirect,"Gomberg, H. J. (Henry Jacob), 1918-1995"
persname,TRUE,http://id.loc.gov/authorities/names/n50002199,lcnaf,,Indirect,"Arnow, Harriette Louisa Simpson, 1908-1986."
persname,TRUE,http://id.loc.gov/authorities/names/n79100184,lcnaf,,Indirect,"Barnes, Harry Elmer, 1889-1968."
persname,TRUE,,lcnaf,,Indirect,"Bowles, George Edward, 1915-"
persname,TRUE,http://id.loc.gov/authorities/names/n82235728,lcnaf,,Indirect,"Brickley, James E., 1927-"
persname,TRUE,,lcnaf,,Indirect,"Carey, Ed."
persname,TRUE,,lcnaf,,Indirect,"FitzGerald, Frank."
persname,TRUE,,lcnaf,,Indirect,"Girardin, Ray, d. 1971."
persname,TRUE,,lcnaf,,Indirect,"Ravitz, Mel, 1924-"
persname,TRUE,http://id.loc.gov/authorities/names/n87909927,lcnaf,,Indirect,"Sugar, Maurice, 1891-1974."
persname,TRUE,,lcnaf,,Indirect,"Angell, Carleton Watson, 1887-1963."
persname,TRUE,,lcnaf,,Indirect,"Weech, William Nassau, 1878-"
persname,TRUE,http://id.loc.gov/authorities/names/n50034600,lcnaf,,Indirect,"Higginson, Thomas Wentworth, 1823-1911."
persname,TRUE,,lcnaf,,Indirect,"Goodman, Grant K."
persname,TRUE,,lcnaf,,Indirect,"Gorman, Galbraith, b. 1889."
persname,TRUE,,lcnaf,,Indirect,"Gorman, James Sedgwick, 1850-1923."
persname,TRUE,,lcnaf,,Indirect,"Gorman, Nellie Bingham, 1863-1949."
persname,TRUE,http://id.loc.gov/authorities/names/n92088830,lcnaf,,Indirect,"Gorman, Michael A. (Michael Arthur), 1892-1958."
persname,TRUE,http://id.loc.gov/authorities/names/n80139303,lcnaf,,Indirect,"Allen, Fred, 1894-1956."
persname,TRUE,http://id.loc.gov/authorities/names/n91057238,lcnaf,,Indirect,"Curtice, Harlow Herbert, 1893-1962."
persname,TRUE,,lcnaf,,Indirect,"Gerber, Daniel F., 1898-1974."
persname,TRUE,http://id.loc.gov/authorities/names/n88027691,lcnaf,,Indirect,"Godfrey, Arthur, 1903-1983."
persname,TRUE,http://id.loc.gov/authorities/names/no2004054688,lcnaf,,Indirect,"Harmon, Tom, 1919-1990."
persname,TRUE,http://id.loc.gov/authorities/names/n83158974,lcnaf,,Indirect,"Keller, Helen, 1880-1968."
persname,TRUE,http://id.loc.gov/authorities/names/nr94002823,lcnaf,,Indirect,"Knudsen, William S., 1879-1948."
persname,TRUE,http://id.loc.gov/authorities/names/n82029120,lcnaf,,Indirect,"Landers, Ann."
persname,TRUE,http://id.loc.gov/authorities/names/n82054429,lcnaf,,Indirect,"Montgomery, George, 1916-2000"
persname,TRUE,http://id.loc.gov/authorities/names/n79039542,lcnaf,,Indirect,"Rockwell, Norman, 1894-1978."
persname,TRUE,http://id.loc.gov/authorities/names/n79072750,lcnaf,,Indirect,"Shore, Dinah, 1917-1994."
persname,TRUE,,lcnaf,,Indirect,"Gosling, John R. G."
persname,TRUE,,lcnaf,,Indirect,"Miller, Norman Fritz, 1894-"
persname,TRUE,,lcnaf,,Indirect,"Gossett, Elizabeth Hughes, 1908-1981."
persname,TRUE,,lcnaf,,Indirect,"Gossett, Elizabeth."
persname,TRUE,http://id.loc.gov/authorities/names/no95049848,lcnaf,,Indirect,"Bush, George W. (George Walker), 1946-"
persname,TRUE,http://id.loc.gov/authorities/names/n88027389,lcnaf,,Indirect,"Reeve, Christopher, 1952-2004."
persname,TRUE,http://id.loc.gov/authorities/names/n81075523,lcnaf,,Indirect,"Seymour, Jane, 1951-"
persname,TRUE,,lcnaf,,Indirect,"Tevebaugh, John."
persname,TRUE,http://id.loc.gov/authorities/names/n87892248,lcnaf,,Indirect,"Alvarado Mendoza, Arturo."
persname,TRUE,,lcnaf,,Indirect,"Amberg, David."
persname,TRUE,,lcnaf,,Indirect,"Ammann, Michael S."
persname,TRUE,http://id.loc.gov/authorities/names/no2009070890,lcnaf,,Indirect,"Bailey, Bea."
persname,TRUE,,lcnaf,,Indirect,"Bielskus, Tony."
persname,TRUE,,lcnaf,,Indirect,"Carey, John."
persname,TRUE,http://id.loc.gov/authorities/names/no2002062835,lcnaf,,Indirect,"Frankforter, W. D."
persname,TRUE,,lcnaf,,Indirect,"Hannah, Harold."
persname,TRUE,,lcnaf,,Indirect,"Hutchins, Lee Montgomery."
persname,TRUE,,lcnaf,,Indirect,"Olson, Charles."
persname,TRUE,http://id.loc.gov/authorities/names/n91080646,lcnaf,,Indirect,"Phillips, Michael G."
persname,TRUE,,lcnaf,,Indirect,"Post, E. M."
persname,TRUE,,lcnaf,,Indirect,"Roberts, Roy."
persname,TRUE,,lcnaf,,Indirect,"Schipper, Howard D."
persname,TRUE,,lcnaf,,Indirect,"Schroeder, Mary Emily, 1912-1987."
persname,TRUE,,lcnaf,,Indirect,"Sikkema, Henry."
persname,TRUE,,lcnaf,,Indirect,"Swets, Seymour."
persname,TRUE,,lcnaf,,Indirect,"Symons, Ed."
persname,TRUE,,lcnaf,,Indirect,"VerMeulen, James."
persname,TRUE,,lcnaf,,Indirect,"Witte, John."
persname,TRUE,,lcnaf,,Indirect,"Woods, Dorothy."
persname,TRUE,http://id.loc.gov/authorities/names/no2005059175,lcnaf,,Indirect,"Granholm, Jennifer."
persname,TRUE,http://id.loc.gov/authorities/names/no2002023847,lcnaf,,Indirect,"Kilpatrick, Kwame M., 1970-"
persname,TRUE,http://id.loc.gov/authorities/names/n2006065711,lcnaf,,Indirect,"Mulhern, Daniel Granholm."
persname,TRUE,http://id.loc.gov/authorities/names/n88070938,lcnaf,,Indirect,"Brown, Henry Billings, 1836-1913."
persname,TRUE,,lcnaf,,Indirect,"Graves, Ann Lapham, 1822-1894."
persname,TRUE,,lcnaf,,Indirect,"Graves, Henry B. (Henry Ballard), 1861-1952."
persname,TRUE,,lcnaf,,Indirect,"Bowen, Lydia Graves."
persname,TRUE,,lcnaf,,Indirect,"Graves, Albert, 1825-1865."
persname,TRUE,,lcnaf,,Indirect,"Graves, Martha Calhoun, 1826-1904."
persname,TRUE,,lcnaf,,Indirect,"Gray, Almena Studley."
persname,TRUE,,lcnaf,,Indirect,"Gray, John Simpson, 1841-1906."
persname,TRUE,,lcnaf,,Indirect,"Gray, Philip Hayward, 1865-1922."
persname,TRUE,,lcnaf,,Indirect,"Vaughn, Marian."
persname,TRUE,,lcnaf,,Indirect,"Allinson, Brent Dow."
persname,TRUE,http://id.loc.gov/authorities/names/n50017585,lcnaf,,Indirect,"Baldwin, Roger N. (Roger Nash), 1884-1981"
persname,TRUE,http://id.loc.gov/authorities/names/n93017621,lcnaf,,Indirect,"Bennett, James O'Donnell, 1870-1940."
persname,TRUE,,lcnaf,,Indirect,"Chaplin, Maxwell."
persname,TRUE,,lcnaf,,Indirect,"Hapgood, William Powers, 1872-1960."
persname,TRUE,http://id.loc.gov/authorities/names/n90721773,lcnaf,,Indirect,"Hennacy, Ammon, 1893-1970."
persname,TRUE,http://id.loc.gov/authorities/names/n90685771,lcnaf,,Indirect,"Jones, Paul, 1880-1941."
persname,TRUE,http://id.loc.gov/authorities/names/n90684742,lcnaf,,Indirect,"Lunde, Erling H."
persname,TRUE,http://id.loc.gov/authorities/names/n50005688,lcnaf,,Indirect,"Morrison, Charles Clayton, 1874-1966"
persname,TRUE,http://id.loc.gov/authorities/names/n79055261,lcnaf,,Indirect,"Mott, John Raleigh, 1865-1955."
persname,TRUE,,lcnaf,,Indirect,"Nelson, Walter Morrow."
persname,TRUE,http://id.loc.gov/authorities/names/n50051853,lcnaf,,Indirect,"Page, Kirby, 1890-1957."
persname,TRUE,,lcnaf,,Indirect,"Porter, David R."
persname,TRUE,http://id.loc.gov/authorities/names/n90662480,lcnaf,,Indirect,"Sayre, John Nevin, 1884-1977."
persname,TRUE,http://id.loc.gov/authorities/names/n50012975,lcnaf,,Indirect,"Swomley, John M., 1915-2010"
persname,TRUE,,lcnaf,,Indirect,"Thomas, Emma Mattoon."
persname,TRUE,http://id.loc.gov/authorities/names/n90680060,lcnaf,,Indirect,"Thomas, Evan W. (Evan Welling), 1890-1974."
persname,TRUE,,lcnaf,,Indirect,"Vaughan, Harold M."
persname,TRUE,,lcnaf,,Indirect,"Zhang, Fuliang, b. 1889."
persname,TRUE,,lcnaf,,Indirect,"Fitting, James Edward."
persname,TRUE,,lcnaf,,Indirect,"Hibbard, James."
persname,TRUE,http://id.loc.gov/authorities/names/nr93005836,lcnaf,,Indirect,"Witthoft, John."
persname,TRUE,,lcnaf,,Indirect,"Greenberg, G. Robert."
persname,TRUE,http://id.loc.gov/authorities/names/no2011170114,lcnaf,,Indirect,"Balls, A. K. (Arnold Kent), 1891-1966."
persname,TRUE,,lcnaf,,Indirect,"Smith, Arthur H. (Arthur Harry), 1893-1976."
persname,TRUE,,lcnaf,,Indirect,"Green, Camilla B., 1870-1955."
persname,TRUE,,lcnaf,,Indirect,"Bird, James Pyper."
persname,TRUE,,lcnaf,,Indirect,"Cheever, Byron William, 1841-1888."
persname,TRUE,,lcnaf,,Indirect,"Butts, William Henry."
persname,TRUE,http://id.loc.gov/authorities/names/n84805012,lcnaf,,Indirect,"Wood, De Volson, 1832-1897."
persname,TRUE,,lcnaf,,Indirect,"Green, Ethel."
persname,TRUE,http://id.loc.gov/authorities/names/n81132099,lcnaf,,Indirect,"Galamian, Ivan."
persname,TRUE,http://id.loc.gov/authorities/names/n81003304,lcnaf,,Indirect,"Malko, Nicolai, 1883-1961."
persname,TRUE,,lcnaf,,Indirect,"Pontiac, Ottawa Chief, d. 1769."
persname,TRUE,http://id.loc.gov/authorities/names/n82098418,lcnaf,,Indirect,"Glass, Carter, 1858-1946."
persname,TRUE,http://id.loc.gov/authorities/names/n50037092,lcnaf,,Indirect,"Menzies, Robert Gordon, Sir, 1894-1978."
persname,TRUE,http://id.loc.gov/authorities/names/no89019986,lcnaf,,Indirect,"Sayre, Francis Bowes, 1885-1972."
persname,TRUE,http://id.loc.gov/authorities/names/n50002952,lcnaf,,Indirect,"Welles, Sumner, 1892-1961."
persname,TRUE,http://id.loc.gov/authorities/names/n85133207,lcnaf,,Indirect,"Williams, Stephen, 1926-"
persname,TRUE,http://id.loc.gov/authorities/names/n50026056,lcnaf,,Indirect,"Ford, James Alfred, 1911-1968."
persname,TRUE,http://id.loc.gov/authorities/names/n79089017,lcnaf,,Indirect,"Phillips, Philip, 1900-1994"
persname,TRUE,,lcnaf,,Indirect,"Cole, Fay-Cooper, b. 1881."
persname,TRUE,,lcnaf,,Indirect,"Morgan, Richard Guy, 1903-"
persname,TRUE,http://id.loc.gov/authorities/names/n79106006,lcnaf,,Indirect,"Rouse, Irving, 1913-2006"
persname,TRUE,http://id.loc.gov/authorities/names/n79128489,lcnaf,,Indirect,"Greber, N'omi."
persname,TRUE,http://id.loc.gov/authorities/names/nr2002017577,lcnaf,,Indirect,"Spaulding, Albert C. (Albert Clanton), 1914-1990"
persname,TRUE,http://id.loc.gov/authorities/names/n82240486,lcnaf,,Indirect,"Lilly, Eli, 1885-1977"
persname,TRUE,http://id.loc.gov/authorities/names/n79128120,lcnaf,,Indirect,"Morse, Dan F."
persname,TRUE,http://id.loc.gov/authorities/names/n84053297,lcnaf,,Indirect,"Stephenson, Robert L. (Robert Lloyd), 1919-"
persname,TRUE,,lcnaf,,Indirect,"MacNeish, Richard S."
persname,TRUE,http://id.loc.gov/authorities/names/n79026682,lcnaf,,Indirect,"Jennings, Jesse D. (Jesse David), 1909-1997"
persname,TRUE,http://id.loc.gov/authorities/names/n87884290,lcnaf,,Indirect,"Black, Glenn A. (Glenn Albert), 1900-1964."
persname,TRUE,http://id.loc.gov/authorities/names/n79066115,lcnaf,,Indirect,"Chapman, Carl H. (Carl Haley), 1915-1987"
persname,TRUE,http://id.loc.gov/authorities/names/n50030235,lcnaf,,Indirect,"Eggan, Fred, 1906-1991"
persname,TRUE,http://id.loc.gov/authorities/names/n82128879,lcnaf,,Indirect,"Titterington, Paul Francis, 1895-1969."
persname,TRUE,http://id.loc.gov/authorities/names/n79117145,lcnaf,,Indirect,"Willey, Gordon R. (Gordon Randolph), 1913-2002"
persname,TRUE,http://id.loc.gov/authorities/names/n78034948,lcnaf,,Indirect,"Drooker, Penelope B."
persname,TRUE,http://id.loc.gov/authorities/names/n79115057,lcnaf,,Indirect,"Roosevelt, Anna Curtenius."
persname,TRUE,http://id.loc.gov/authorities/names/n89629566,lcnaf,,Indirect,"Krieger, Alex D. (Alex Dony), 1911-1991"
persname,TRUE,http://id.loc.gov/authorities/names/n85203957,lcnaf,,Indirect,"Perino, Gregory."
persname,TRUE,http://id.loc.gov/authorities/names/n85057581,lcnaf,,Indirect,"Curtis, Carl T. (Carl Thomas), 1905-2000"
persname,TRUE,,lcnaf,,Indirect,"DuPont, Pierre Samuel, 1935-"
persname,TRUE,,lcnaf,,Indirect,"Hayward, Charles F."
persname,TRUE,http://id.loc.gov/authorities/names/n77007280,lcnaf,,Indirect,"Mink, Patsy T., 1927-2002"
persname,TRUE,,lcnaf,,Indirect,"George, Emily."
persname,TRUE,,lcnaf,,Indirect,"Grimes, George Lyman."
persname,TRUE,http://id.loc.gov/authorities/names/n85388677,lcnaf,,Indirect,"Paul, Alice, 1885-1977."
persname,TRUE,,lcnaf,,Indirect,"Griswold, Joseph Bascom, 1842-1915."
persname,TRUE,,lcnaf,,Indirect,"Griswold, Roger W., 1812-1886."
persname,TRUE,,lcnaf,,Indirect,"Mitchner, Charles H."
persname,TRUE,,lcnaf,,Indirect,"Crews, William H."
persname,TRUE,,lcnaf,,Indirect,"James, Robert B."
persname,TRUE,,lcnaf,,Indirect,"Knox, Harold."
persname,TRUE,,lcnaf,,Indirect,"Ross, Solomon David."
persname,TRUE,,lcnaf,,Indirect,"Phillips, Paul."
persname,TRUE,http://id.loc.gov/authorities/names/n86137853,,,Indirect,"Guest, Edgar A. (Edgar Albert), 1881-1959."
persname,TRUE,,lcnaf,,Indirect,"Guthrie, Helen Stephenson."
persname,TRUE,,lcnaf,,Indirect,"Guthrie, John."
persname,TRUE,,lcnaf,,Indirect,"Gutiérrez, Lorraine M. (Lorraine Margot)"
persname,TRUE,http://id.loc.gov/authorities/names/n90687067,lcnaf,,Indirect,"Haber, Samuel."
persname,TRUE,http://id.loc.gov/authorities/names/nr89010045,lcnaf,,Indirect,"Adler, Morris."
persname,TRUE,http://id.loc.gov/authorities/names/no95016988,lcnaf,,Indirect,"Altmeyer, Arthur Joseph, 1891-1972."
persname,TRUE,http://id.loc.gov/authorities/names/n82101316,lcnaf,,Indirect,"Clay, Lucius D. (Lucius DuBignon), 1897-1978."
persname,TRUE,http://id.loc.gov/authorities/names/no2010115287,lcnaf,,Indirect,"Frankensteen, Richard T. (Richard Truman), 1907-1977"
persname,TRUE,http://id.loc.gov/authorities/names/n50034365,lcnaf,,Indirect,"Goldberg, Arthur J."
persname,TRUE,http://id.loc.gov/authorities/names/n86149171,lcnaf,,Indirect,"Hodges, Luther Hartwell, 1898-1974."
persname,TRUE,http://id.loc.gov/authorities/names/n50028471,lcnaf,,Indirect,"Hopkins, Harry Lloyd, 1890-1946."
persname,TRUE,http://id.loc.gov/authorities/names/n79071092,lcnaf,,Indirect,"Perlman, Selig, 1888-1959"
persname,TRUE,http://id.loc.gov/authorities/names/n86053005,lcnaf,,Indirect,"Pesotta, Rose, 1896-"
persname,TRUE,http://id.loc.gov/authorities/names/n91127938,lcnaf,,Indirect,"Hall, Gwendolyn Midlo."
persname,TRUE,http://id.loc.gov/authorities/names/n98064955,lcnaf,,Indirect,"Williams, Robert F. (Robert Franklin), 1925-1996."
persname,TRUE,,lcnaf,,Indirect,"Hooton, Caradine Ray, 1895-"
persname,TRUE,,lcnaf,,Indirect,"Hampton, Carlos D."
persname,TRUE,,lcnaf,,Indirect,"Hampton, Corneia C."
persname,TRUE,,lcnaf,,Indirect,"Hampton, Cornelia D."
persname,TRUE,,lcnaf,,Indirect,"Weeks, John W."
persname,TRUE,,lcnaf,,Indirect,"Hays, Will H.$$g(Will Harrison), 1879-1954."
persname,TRUE,,lcnaf,,Indirect,"Hankinson, Thomas L. (Thomas Leroy), 1876-"
persname,TRUE,,lcnaf,,Indirect,"Hankinson, Thomas Leroy, 1876-1937."
persname,TRUE,,lcnaf,,Indirect,"Hanna, George."
persname,TRUE,,lcnaf,,Indirect,"Hanna, Isaac, 1848-1908."
persname,TRUE,,lcnaf,,Indirect,"Clark, Frederick Owen, b. 1842."
persname,TRUE,,lcnaf,,Indirect,"Harlow, Amos R."
persname,TRUE,,lcnaf,,Indirect,"Harlow, Ella."
persname,TRUE,,lcnaf,,Indirect,"Harlow, Ellen J."
persname,TRUE,,lcnaf,,Indirect,"Lund, Don."
persname,TRUE,http://id.loc.gov/authorities/names/n80020447,,,Indirect,"Harrison, G. B. (George Bagshawe), 1894-1991"
persname,TRUE,http://id.loc.gov/authorities/names/n78095332,lcnaf,,Indirect,"Shakespeare, William, 1564-1616."
persname,TRUE,http://id.loc.gov/authorities/names/n85005560,lcnaf,,Indirect,"Cullinan, Gerald."
persname,TRUE,,lcnaf,,Indirect,"Hamilton, Guy."
persname,TRUE,,lcnaf,,Indirect,"Hill, Charles A. (Charles Andrew), 1893-1970."
persname,TRUE,,lcnaf,,Indirect,"Adams, Charles G. (Charles Gilchrist), 1936-"
persname,TRUE,,lcnaf,,Indirect,"Williams, Harrison A."
persname,TRUE,,lcnaf,,Indirect,"King, Charles."
persname,TRUE,http://id.loc.gov/authorities/names/n93027752,lcnaf,,Indirect,"Ayres, William H. (William Hanes), 1916-"
persname,TRUE,http://id.loc.gov/authorities/names/n79144788,lcnaf,,Indirect,"Goldwater, Barry M. (Barry Morris), 1909-1998."
persname,TRUE,,lcnaf,,Indirect,"Humphrey, George M. (George Magoffin), b. 1890."
persname,TRUE,,lcnaf,,Indirect,"Lipscomb, Glenard Paul, 1915-"
persname,TRUE,,lcnaf,,Indirect,"Morrow, E. Frederic (Everett Frederic), 1909-"
persname,TRUE,,lcnaf,,Indirect,"Day, Matthew."
persname,TRUE,http://id.loc.gov/authorities/names/n79148296,lcnaf,,Indirect,"X, Malcolm, 1925-1965."
persname,TRUE,http://id.loc.gov/authorities/names/n80057046,lcnaf,,Indirect,"Chiang, Kai-Shek 1887-1975."
persname,TRUE,,lcnaf,,Indirect,"Nu, U."
persname,TRUE,http://id.loc.gov/authorities/names/n50010422,lcnaf,,Indirect,"Soekarno, 1901-1970."
persname,TRUE,http://id.loc.gov/authorities/names/no2008190014,lcnaf,,Indirect,"Baits, Vera Burridge, 1892-1963."
persname,TRUE,,lcnaf,,Indirect,"Cutler, Richard Loyd, 1925-"
persname,TRUE,http://id.loc.gov/authorities/names/no2008190015,lcnaf,,Indirect,"Doan, Leland Ira, 1894-1974."
persname,TRUE,http://id.loc.gov/authorities/names/no2001039548,lcnaf,,Indirect,"Edmonson, James Bartlett, 1882-1954."
persname,TRUE,http://id.loc.gov/authorities/names/n50031728,lcnaf,,Indirect,"Eisenhower, Milton Stover, 1899-1985"
persname,TRUE,,lcnaf,,Indirect,"Hilberry, Clarence Beverly, 1902-"
persname,TRUE,http://id.loc.gov/authorities/names/no2008190020,lcnaf,,Indirect,"Matthaei, Frederick Carl, 1892-1973."
persname,TRUE,http://id.loc.gov/authorities/names/no2007059707,lcnaf,,Indirect,"Niehuss, Marvin Lemmon, 1903-2003"
persname,TRUE,,lcnaf,,Indirect,"Oswald, Marina, 1941-"
persname,TRUE,,lcnaf,,Indirect,"Pierpoint, Wilbur K., 1914-"
persname,TRUE,http://id.loc.gov/authorities/names/n79126972,lcnaf,,Indirect,"Salisbury, Harrison E. (Harrison Evans), 1908-1993"
persname,TRUE,,lcnaf,,Indirect,"Smith, Allan Frederick, 1911-"
persname,TRUE,http://id.loc.gov/authorities/names/n87840768,lcnaf,,Indirect,"Thant, U, 1909-1974."
persname,TRUE,http://id.loc.gov/authorities/names/n82139467,lcnaf,,Indirect,"Pursell, Carl D."
persname,TRUE,http://id.loc.gov/authorities/names/n81005141,lcnaf,,Indirect,"Adams, Sherman, 1899-1986."
persname,TRUE,http://id.loc.gov/authorities/names/n95032448,lcnaf,,Indirect,"Brookhart, Smith Wildman, 1869-1944."
persname,TRUE,http://id.loc.gov/authorities/names/n80167019,lcnaf,,Indirect,"Byrnes, James F. (James Francis), 1882-1972."
persname,TRUE,http://id.loc.gov/authorities/names/n50018868,lcnaf,,Indirect,"Creel, George, 1876-1953."
persname,TRUE,http://id.loc.gov/authorities/names/n85334262,lcnaf,,Indirect,"Douglas, Lewis W. (Lewis Williams), 1894-1974"
persname,TRUE,http://id.loc.gov/authorities/names/n79041762,lcnaf,,Indirect,"Gaulle, Charles de, 1890-1970."
persname,TRUE,http://id.loc.gov/authorities/names/n79091232,lcnaf,,Indirect,"Glenn, John, 1921-"
persname,TRUE,http://id.loc.gov/authorities/names/n80021705,lcnaf,,Indirect,"Khrushchev, Nikita Sergeevich, 1894-1971."
persname,TRUE,http://id.loc.gov/authorities/names/n88238646,lcnaf,,Indirect,"Meredith, James, 1933-"
persname,TRUE,http://id.loc.gov/authorities/names/n83063388,lcnaf,,Indirect,"Rayburn, Sam, 1882-1961."
persname,TRUE,http://id.loc.gov/authorities/names/n88277341,lcnaf,,Indirect,"Roberts, Owen J. (Owen Josephus), 1875-1955."
persname,TRUE,http://id.loc.gov/authorities/names/no2013071708,lcnaf,,Indirect,"Smith, Frank Leslie, 1867-1950."
persname,TRUE,,lcnaf,,Indirect,"Stalin, Joseph, 1879-1953."
